,state_change_user_id,state_change_date,state,code,accountable_id,transaction_type_id,date,value,value_relation_id
350,1,2022-11-02 15:32:15.282636+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-62-S312^2017-06-01,A6N-13N-62-S312^2017-06-01,Canon Mensual Arriendo Inmueble,2022-07-01,530000,68
351,1,2022-11-02 15:32:15.282654+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-62-S312^2017-06-01,A6N-13N-62-S312^2017-06-01,Canon Mensual Arriendo Inmueble,2022-08-01,530000,68
352,1,2022-11-02 15:32:15.282672+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-62-S312^2017-06-01,A6N-13N-62-S312^2017-06-01,Canon Mensual Arriendo Inmueble,2022-09-01,530000,68
353,1,2022-11-02 15:32:15.282691+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S312^2017-06-01,A6N-13N-62-S312^2017-06-01,Canon Mensual Arriendo Inmueble,2022-10-01,530000,68
354,1,2022-11-02 15:32:15.282709+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-01-01,455000,69
355,1,2022-11-02 15:32:15.282726+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-02-01,455000,69
356,1,2022-11-02 15:32:15.282744+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-03-01,455000,69
357,1,2022-11-02 15:32:15.282762+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-04-01,455000,69
358,1,2022-11-02 15:32:15.282780+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-05-01,455000,69
359,1,2022-11-02 15:32:15.282798+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-06-01,500000,70
360,1,2022-11-02 15:32:15.282816+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-07-01,500000,70
361,1,2022-11-02 15:32:15.282835+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-08-01,500000,70
362,1,2022-11-02 15:32:15.282871+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-09-01,500000,70
363,1,2022-11-02 15:32:15.282894+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S314^2019-06-01,A6N-13N-62-S314^2019-06-01,Canon Mensual Arriendo Inmueble,2022-10-01,500000,70
364,1,2022-11-02 15:32:15.282913+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-62-S315^2019-08-01,A6N-13N-62-S315^2019-08-01,Canon Mensual Arriendo Inmueble,2022-01-01,310000,71
365,1,2022-11-02 15:32:15.282932+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-62-S315^2019-08-01,A6N-13N-62-S315^2019-08-01,Canon Mensual Arriendo Inmueble,2022-02-01,310000,71
366,1,2022-11-02 15:32:15.282951+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-62-S315^2019-08-01,A6N-13N-62-S315^2019-08-01,Canon Mensual Arriendo Inmueble,2022-03-01,310000,71
367,1,2022-11-02 15:32:15.282969+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-62-S315^2019-08-01,A6N-13N-62-S315^2019-08-01,Canon Mensual Arriendo Inmueble,2022-04-01,310000,71
368,1,2022-11-02 15:32:15.282988+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-62-S315^2019-08-01,A6N-13N-62-S315^2019-08-01,Canon Mensual Arriendo Inmueble,2022-05-01,310000,71
369,1,2022-11-02 15:32:15.283006+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-62-S315^2019-08-01,A6N-13N-62-S315^2019-08-01,Canon Mensual Arriendo Inmueble,2022-06-01,310000,71
370,1,2022-11-02 15:32:15.283024+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-03_A6N-13N-62-S317^2022-06-01,A6N-13N-62-S317^2022-06-01,Canon Mensual Arriendo Inmueble,2022-06-03,364000,72
371,1,2022-11-02 15:32:15.283042+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-62-S317^2022-06-01,A6N-13N-62-S317^2022-06-01,Canon Mensual Arriendo Inmueble,2022-07-01,390000,72
372,1,2022-11-02 15:32:15.283060+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-62-S317^2022-06-01,A6N-13N-62-S317^2022-06-01,Canon Mensual Arriendo Inmueble,2022-08-01,390000,72
373,1,2022-11-02 15:32:15.283078+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-62-S317^2022-06-01,A6N-13N-62-S317^2022-06-01,Canon Mensual Arriendo Inmueble,2022-09-01,390000,72
374,1,2022-11-02 15:32:15.283097+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S317^2022-06-01,A6N-13N-62-S317^2022-06-01,Canon Mensual Arriendo Inmueble,2022-10-01,390000,72
375,1,2022-11-02 15:32:15.283115+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-01-01,290000,73
376,1,2022-11-02 15:32:15.283133+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-02-01,290000,73
377,1,2022-11-02 15:32:15.283151+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-03-01,290000,73
378,1,2022-11-02 15:32:15.283169+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-04-01,290000,73
379,1,2022-11-02 15:32:15.283187+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-05-01,290000,73
380,1,2022-11-02 15:32:15.283206+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-06-01,290000,73
381,1,2022-11-02 15:32:15.283224+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-07-01,290000,73
382,1,2022-11-02 15:32:15.283242+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-08-01,323000,74
383,1,2022-11-02 15:32:15.283261+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-09-01,323000,74
384,1,2022-11-02 15:32:15.283279+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S318^2021-08-01,A6N-13N-62-S318^2021-08-01,Canon Mensual Arriendo Inmueble,2022-10-01,323000,74
385,1,2022-11-02 15:32:15.283297+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-01-01,470000,75
386,1,2022-11-02 15:32:15.283315+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-02-01,470000,75
387,1,2022-11-02 15:32:15.283334+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-03-01,470000,75
388,1,2022-11-02 15:32:15.283352+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-04-01,470000,75
389,1,2022-11-02 15:32:15.283370+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-05-01,470000,75
390,1,2022-11-02 15:32:15.283388+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-06-01,470000,75
391,1,2022-11-02 15:32:15.283407+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-07-01,470000,75
392,1,2022-11-02 15:32:15.283425+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-08-01,524000,76
393,1,2022-11-02 15:32:15.283443+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-09-01,524000,76
394,1,2022-11-02 15:32:15.283461+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S319^2021-08-01,A6N-13N-62-S319^2021-08-01,Canon Mensual Arriendo Inmueble,2022-10-01,524000,76
395,1,2022-11-02 15:32:15.283480+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-01-13,347000,77
396,1,2022-11-02 15:32:15.283498+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-02-13,347000,77
397,1,2022-11-02 15:32:15.283517+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-03-13,347000,77
398,1,2022-11-02 15:32:15.283536+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-04-13,347000,77
399,1,2022-11-02 15:32:15.283554+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-05-13,347000,77
400,1,2022-11-02 15:32:15.283572+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-06-13,347000,77
401,1,2022-11-02 15:32:15.283590+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-07-13,347000,77
402,1,2022-11-02 15:32:15.283609+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-08-13,372000,78
403,1,2022-11-02 15:32:15.283627+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-09-13,372000,78
404,1,2022-11-02 15:32:15.283645+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-13_A6N-13N-62-S321^1996-08-13,A6N-13N-62-S321^1996-08-13,Canon Mensual Arriendo Inmueble,2022-10-13,372000,78
405,1,2022-11-02 15:32:15.283663+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-01-01,480000,79
406,1,2022-11-02 15:32:15.283681+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-02-01,480000,79
407,1,2022-11-02 15:32:15.283699+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-03-01,480000,79
408,1,2022-11-02 15:32:15.283717+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-04-01,480000,79
409,1,2022-11-02 15:32:15.283736+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-05-01,480000,79
410,1,2022-11-02 15:32:15.283754+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-06-01,480000,79
411,1,2022-11-02 15:32:15.283773+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-07-01,480000,79
412,1,2022-11-02 15:32:15.283791+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-08-01,480000,79
413,1,2022-11-02 15:32:15.283810+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-09-01,480000,79
414,1,2022-11-02 15:32:15.283828+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S322^2021-01-01,A6N-13N-62-S322^2021-01-01,Canon Mensual Arriendo Inmueble,2022-10-01,480000,79
415,1,2022-11-02 15:32:15.283862+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-01-01,730000,80
416,1,2022-11-02 15:32:15.283886+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-02-01,730000,80
417,1,2022-11-02 15:32:15.283906+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-03-01,730000,80
418,1,2022-11-02 15:32:15.283924+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-04-01,790000,81
419,1,2022-11-02 15:32:15.283942+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-05-01,790000,81
420,1,2022-11-02 15:32:15.283961+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-06-01,790000,81
421,1,2022-11-02 15:32:15.283979+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-07-01,790000,81
422,1,2022-11-02 15:32:15.283997+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-08-01,790000,81
423,1,2022-11-02 15:32:15.284030+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-09-01,790000,81
424,1,2022-11-02 15:32:15.284058+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-66^2019-04-01,A6N-13N-66^2019-04-01,Canon Mensual Arriendo Inmueble,2022-10-01,790000,81
425,1,2022-11-02 15:32:15.284078+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-01-01,2600000,82
426,1,2022-11-02 15:32:15.284097+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-02-01,2720000,83
427,1,2022-11-02 15:32:15.284116+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-03-01,2720000,83
428,1,2022-11-02 15:32:15.284134+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-04-01,2720000,83
429,1,2022-11-02 15:32:15.284153+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-05-01,2720000,83
430,1,2022-11-02 15:32:15.284171+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-06-01,2720000,83
431,1,2022-11-02 15:32:15.284189+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-07-01,2720000,83
432,1,2022-11-02 15:32:15.284207+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-08-01,2720000,83
433,1,2022-11-02 15:32:15.284226+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-09-01,2720000,83
434,1,2022-11-02 15:32:15.284245+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-68^1999-02-01,A6N-13N-68^1999-02-01,Canon Mensual Arriendo Inmueble,2022-10-01,2720000,83
435,1,2022-11-02 15:32:15.284264+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-17_A6N-13N-62-S301^2022-10-01,A6N-13N-62-S301^2022-10-01,Canon Mensual Arriendo Inmueble,2022-09-17,415333,84
436,1,2022-11-02 15:32:15.284283+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S301^2022-10-01,A6N-13N-62-S301^2022-10-01,Canon Mensual Arriendo Inmueble,2022-10-01,890000,84
437,1,2022-11-02 15:32:15.284302+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-22_A6N-13N-62-S202^2022-10-01,A6N-13N-62-S202^2022-10-01,Canon Mensual Arriendo Inmueble,2022-09-22,210000,85
438,1,2022-11-02 15:32:15.284321+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S202^2022-10-01,A6N-13N-62-S202^2022-10-01,Canon Mensual Arriendo Inmueble,2022-10-01,700000,85
439,1,2022-11-02 15:32:15.284340+00:00,1,Canon Mensual Arriendo Inmueble^2021-12-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2021-12-01,2450000,87
440,1,2022-11-02 15:32:15.284358+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-01-01,2450000,87
441,1,2022-11-02 15:32:15.284377+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-02-01,2450000,87
442,1,2022-11-02 15:32:15.284395+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-03-01,2450000,87
443,1,2022-11-02 15:32:15.284413+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-04-01,2450000,87
444,1,2022-11-02 15:32:15.286307+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-05-01,2450000,87
445,1,2022-11-02 15:32:15.286339+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-06-01,2450000,87
446,1,2022-11-02 15:32:15.286361+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-07-01,2450000,87
447,1,2022-11-02 15:32:15.286380+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-08-01,2450000,87
448,1,2022-11-02 15:32:15.286399+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-09-01,2730000,88
449,1,2022-11-02 15:32:15.286417+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_K1-17-57^2001-09-01,K1-17-57^2001-09-01,Canon Mensual Arriendo Inmueble,2022-10-01,2730000,88
450,1,2022-11-02 15:32:15.286436+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-01-01,1635000,90
451,1,2022-11-02 15:32:15.286454+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-02-01,1635000,90
452,1,2022-11-02 15:32:15.286473+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-03-01,1635000,90
453,1,2022-11-02 15:32:15.286491+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-04-01,1635000,90
454,1,2022-11-02 15:32:15.286509+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-05-01,1635000,90
455,1,2022-11-02 15:32:15.286527+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-06-01,1785000,92
456,1,2022-11-02 15:32:15.286545+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-07-01,1785000,92
457,1,2022-11-02 15:32:15.286563+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-08-01,1785000,92
458,1,2022-11-02 15:32:15.286581+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-09-01,1785000,92
459,1,2022-11-02 15:32:15.286599+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_K1-17-53^2017-06-01,K1-17-53^2017-06-01,Canon Mensual Arriendo Inmueble,2022-10-01,1785000,92
460,1,2022-11-02 15:32:15.286617+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-04-01,1000000,93
461,1,2022-11-02 15:32:15.286635+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-05-01,1000000,93
462,1,2022-11-02 15:32:15.286653+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-06-01,1000000,93
463,1,2022-11-02 15:32:15.286671+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-07-01,1000000,93
464,1,2022-11-02 15:32:15.286689+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-08-01,1000000,93
465,1,2022-11-02 15:32:15.286707+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-09-01,1000000,93
466,1,2022-11-02 15:32:15.286725+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_C18-1N-39^2022-03-01,C18-1N-39^2022-03-01,Canon Mensual Arriendo Inmueble,2022-10-01,1000000,93
467,1,2022-11-02 15:32:15.286743+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-15_K1-17-43^2017-07-15,K1-17-43^2017-07-15,Canon Mensual Arriendo Inmueble,2022-01-15,1717000,95
468,1,2022-11-02 15:32:15.286762+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-15_K1-17-43^2017-07-15,K1-17-43^2017-07-15,Canon Mensual Arriendo Inmueble,2022-02-15,1717000,95
469,1,2022-11-02 15:32:15.286780+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-15_K1-17-43^2017-07-15,K1-17-43^2017-07-15,Canon Mensual Arriendo Inmueble,2022-03-15,1717000,95
